Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100
0.023294425816490983,0.05174020370392567,0.0654417881250785,0.07877688871382643,0.0843582667541219,0.10299352281066895,0.12648688795332605,0.15041561140549262,0.18087020758683106,0.20032370051324616,0.22570266000131137,0.26063177512142005,0.30318655270944445,0.3284122002667003,0.33557833570167594,0.37494712834727306,0.42951904038654776,0.4647130000143356,0.5003876971529885,0.5644641694701149,0.6000964738890796,0.6138117675948405,0.6249868227163964,0.644994626340193,0.6699726778328008,0.6879724182598943,0.7005360817662251,0.7132142647958571,0.7348809409114455,0.7809528161224486,0.810837909580117,0.7980705486284541,0.7891725424488901,0.7754392761867819,0.7414019599766029,0.7253818242010196,0.7149850851166983,0.7132716413569115,0.6720801718937588,0.41642309091915214,0.10751046802023953,0.008391090169620632,9.563960578815056e-6,0.0,0.0,4.759248903993125e-5,0.000253470792567515,0.00019024156877437692,0.00014896657445382858,0.0,0.0,0.0,1.545775279229815e-5,3.8589226212337734e-5,1.2538457688879136e-5,0.0,7.899422212142327e-6,0.0,5.046697721832061e-6,0.0,4.335820845608396e-6,0.0,3.817321535461816e-6,0.0,3.435852600159706e-6,0.0,3.1549258575978458e-6,0.0,2.9495425119421273e-6,0.0,2.803358339269835e-6,0.0,2.7058193742959704e-6,0.0,2.6504036860842464e-6,0.0,2.633599349883298e-6,0.0,2.654346968938626e-6,0.0,2.713768529974914e-6,0.0,2.8150061852556977e-6,0.0,2.9628067246449064e-6,0.0,3.161717672355735e-6,0.0,3.4088179543687147e-6,0.0,3.6645806455453567e-6,0.0,3.724630826674513e-6,0.0,2.5285591827241663e-6,1.6092682466251064e-8,0.0,3.1273412554469364e-5,0.0,0.0017350518844483815
0.022599277280039617,0.05074935048573143,0.06344239987017596,0.07610576122980184,0.08142810075777454,0.09741234850556486,0.12053577882109977,0.14101783841625584,0.17416798322890684,0.19032090713744892,0.21382267800805677,0.24320784285100983,0.28086506189519167,0.3149169720359531,0.32740402862028206,0.3443424089653323,0.38832381214940614,0.43342238399828675,0.46495725835238055,0.4980510098889173,0.5592638901442046,0.5993100825131047,0.6207969027128245,0.6362188379189133,0.6539760669058982,0.6795028240271525,0.7055402644848748,0.7332648747142978,0.7511483102078874,0.7465448777459509,0.7393403481914499,0.7245845709294141,0.710591383351627,0.6885834676477955,0.6823420508494488,0.6792272855774458,0.6755852760441526,0.6610614180853068,0.48405402917148577,0.16483907809881682,0.019449032130139002,0.0011870121506593564,0.00026923276790631547,0.0003702800830799049,1.4214583470084108e-5,0.0,0.0,0.0,0.0,3.7674521108877456e-5,8.351817797089893e-5,0.00010209295601284794,0.0,0.0,0.0,1.999662518099399e-5,0.0,1.0006651351704932e-5,0.0,9.085342769446926e-6,0.0,8.048067471395372e-6,0.0,7.258165638222636e-6,0.0,6.651029750196358e-6,0.0,6.18348188922937e-6,0.0,5.8256305722352415e-6,0.0,5.556860351725845e-6,0.0,5.363062142487252e-6,0.0,5.234903365271748e-6,0.0,5.166813157120487e-6,0.0,5.156508226536971e-6,0.0,5.205044911599544e-6,0.0,5.3176193670879e-6,0.0,5.505887963954592e-6,0.0,5.794251341649215e-6,0.0,6.238588849817006e-6,0.0,6.991993869010572e-6,0.0,8.593137424605857e-6,0.0,1.371942410598308e-5,0.0,4.61295616965856e-5,0.0,0.00169322785190802
0.022533893849412186,0.05037545578628415,0.061864767806194064,0.07448190554234972,0.07970989743940068,0.09319986147014116,0.11588122725803748,0.13488969969094863,0.16492113445113316,0.18252690573255131,0.20527964470315874,0.22883529393695917,0.26102563490985276,0.2993114306036586,0.3181787957746301,0.33082197216931897,0.3504601746528749,0.3969381047626499,0.4401473484833712,0.46715019952244097,0.4854997642430997,0.5323297336800589,0.5832252618627513,0.6118879718717484,0.6325466273163586,0.6595562065708854,0.6768477958358237,0.6854910136083904,0.6884356562085449,0.6786933364996398,0.66312924508488,0.6504564018316935,0.6463990917785697,0.6457457730771722,0.646595745952703,0.6326824904472634,0.6402277565463168,0.5347238820385753,0.23470480271498778,0.03800189475724798,0.0013299918533606785,0.0,0.0,0.0,0.0,8.262032194856489e-5,0.00021452069113737481,0.00020023677518593672,0.00013069216598105983,0.0,0.0,0.0,9.698710815371215e-6,4.022050256020293e-5,8.861579497295224e-6,0.0,5.170593488696796e-6,0.0,3.010476884446689e-6,0.0,2.6674833142578793e-6,0.0,2.397020076341505e-6,0.0,2.184905184753916e-6,0.0,2.0195812098108947e-6,0.0,1.8910940918431153e-6,0.0,1.7922533425007715e-6,0.0,1.7179553670302995e-6,0.0,1.6646127861804417e-6,0.0,1.629748738332637e-6,0.0,1.6116920995045803e-6,0.0,1.6092841343379406e-6,0.0,1.6214363639846853e-6,0.0,1.6461416502352222e-6,0.0,1.6777547391029658e-6,0.0,1.6985478198421333e-6,0.0,1.6490920924809416e-6,0.0,1.305956248100415e-6,0.0,0.0,3.0834172407196547e-6,0.0,3.324061439197408e-5,0.0,0.0016676343217555429
0.02194064153523865,0.048643685729074876,0.05958136974010583,0.07183121496509715,0.07736259433356356,0.08891419144688546,0.11204341523709584,0.1301186228117633,0.15567609765687238,0.17652694243238357,0.19580066159389312,0.21938966874606927,0.24758238606247096,0.2884278689750657,0.3099616004483706,0.32310937364631986,0.337730316894846,0.3593959706047946,0.409640021363877,0.45767919226880616,0.4868149079331922,0.49205098709453327,0.5067274725505553,0.5366823363098386,0.5683330134135941,0.5816694105408229,0.6040143568151267,0.615924474692193,0.6062496747253646,0.601128563336082,0.5987978681750722,0.6030043230126557,0.6038917789070921,0.6047362687279406,0.5916612209464533,0.6061948717429225,0.5554592163731448,0.3095973147347563,0.06926206559870746,0.004526784583018446,0.0005771442826233567,0.0003327736223289037,0.0004250170653635195,0.0002312569059067272,0.0001062006510149729,0.0,0.0,0.0,0.0,3.927574753592467e-6,0.00010561894409141673,7.503388455343725e-5,0.0,0.0,0.0,4.7499614851631125e-6,6.529876427748604e-7,0.0,1.8281461042761294e-6,0.0,1.4815391353749875e-6,0.0,1.229424423513592e-6,0.0,1.0392286842261455e-6,0.0,8.910954748671429e-7,0.0,7.735852610039729e-7,0.0,6.790357775571466e-7,0.0,6.020884713962005e-7,0.0,5.3889825449005e-7,0.0,4.866352337103309e-7,0.0,4.431196462974185e-7,0.0,4.064664030011045e-7,0.0,3.745516064554977e-7,0.0,3.438575139625755e-7,0.0,3.064093143620994e-7,0.0,2.4054885506643586e-7,0.0,7.939479569927244e-8,9.57760610447167e-8,0.0,1.0360458538144712e-6,0.0,5.2029849529446895e-6,0.0,3.572072730435707e-5,0.0,0.001637635223199655
0.021596199247030486,0.047806223932051105,0.05771962678343396,0.07070074450760036,0.07629309859101426,0.08603156939670432,0.10802225517937061,0.12512819605515407,0.14659803832324492,0.17102432813765972,0.1829553550196929,0.20942920957461544,0.23355122609786713,0.26982541724206377,0.29697488134247846,0.31006822551786617,0.33257463526246667,0.3405438307775242,0.3665050358241361,0.4130136239435764,0.4500832420421798,0.48722431807026534,0.5116468762902189,0.5306934266855787,0.5425099422374035,0.5496476215323407,0.5499650985488781,0.5414488913238091,0.5437058535471831,0.5547901676028055,0.5571578342864114,0.5598625350770038,0.5734221480332543,0.5630124708103723,0.5737995937007379,0.5606141787588778,0.37961511769020967,0.11296046171760048,0.010067036825321294,6.623743348165477e-5,0.0,0.0,0.0,0.0,0.0,0.0001153848078079875,0.00017366420041847733,0.00021988869009606163,0.00010433906336994596,2.9789026731663173e-6,0.0,0.0,0.0,5.0079130549818276e-5,0.0,0.0,0.0,5.206759818997853e-6,0.0,3.956114264360622e-6,0.0,3.3195370462181017e-6,0.0,2.816721298131597e-6,0.0,2.408253877251809e-6,0.0,2.067413809345453e-6,0.0,1.7753069698301261e-6,0.0,1.5175981964148379e-6,0.0,1.2827211013245688e-6,0.0,1.0606520962028298e-6,0.0,8.419450042310927e-7,0.0,6.168594159134955e-7,0.0,3.7447691038323684e-7,0.0,1.017818180116592e-7,5.076577081126743e-8,0.0,3.9935617433002335e-7,0.0,8.196299011842712e-7,0.0,1.3086186154538383e-6,0.0,1.7451889787842846e-6,0.0,1.3157630632747442e-6,4.541348642476351e-7,0.0,2.673951599349209e-5,0.0,0.0015884316347203737
0.02080365942213522,0.046561508098578966,0.056147294115065825,0.06860224321302667,0.07396434055903787,0.08237021364274495,0.10302093738312004,0.11938375284914199,0.13735346602022525,0.16417324025609575,0.17600831552680546,0.20112713166386784,0.21799861060119022,0.24655277633305991,0.2852342642508508,0.3002607550938783,0.31728585529070386,0.34344041545377185,0.34170476820822304,0.35839054508590606,0.3918213204459519,0.4222133190627461,0.44702093845573404,0.4692604393786578,0.4859761513464177,0.4862190085770866,0.4790365809996829,0.4819637781136111,0.5045743418071668,0.513225674572303,0.5295606272583353,0.5506715354672063,0.5372206484674975,0.5408183211526346,0.5470272490966325,0.4325935200244398,0.16864226465069865,0.02223583326973101,0.0007259082833110768,0.0001865083488780499,0.00042519094868131904,0.00036191691568657804,0.0004017810903748711,0.00022472362138902611,0.00010824827002492726,0.0,0.0,0.0,0.0,0.0,0.00010860925219179478,6.561843648681816e-5,6.583585897715239e-6,0.0,4.330309466558902e-6,0.0,6.270583533182617e-6,0.0,6.987703258391775e-6,0.0,6.35040152219517e-6,0.0,5.873002114003612e-6,0.0,5.515870862927841e-6,0.0,5.2529067833802406e-6,0.0,5.068386061293495e-6,0.0,4.952317280867646e-6,0.0,4.898932574224091e-6,0.0,4.9059792580465005e-6,0.0,4.974481923954954e-6,0.0,5.108893944452575e-6,0.0,5.317648172240297e-6,0.0,5.6141671745081115e-6,0.0,6.018375026769718e-6,0.0,6.558438636454867e-6,0.0,7.270803576221852e-6,0.0,8.1883799894797e-6,0.0,9.261971490226984e-6,0.0,9.855755692029789e-6,0.0,4.370223498324322e-6,1.3708619706400783e-5,0.0,0.0015008808700737106
0.02034519571910246,0.046073107419045266,0.05493396413679016,0.06657412101572104,0.07281448467242481,0.07938244484286262,0.09868908260841054,0.11524359358120405,0.13041007827979356,0.1582307670214765,0.1701076343179869,0.1893468161321547,0.2159634401397195,0.22938013571274898,0.26485975124915306,0.2909566478672692,0.29555237750981034,0.32075837488029085,0.351558409132583,0.3494371294271841,0.35392188594280793,0.37322852462851874,0.39417884307643025,0.40840615344284414,0.4178857243812666,0.432478086232368,0.4538434493795427,0.4695034038836113,0.48271319814336944,0.5126036327512219,0.5242586705514195,0.5021825801349503,0.5087551633420199,0.5267300832363204,0.46245208541349814,0.23152037064201542,0.042836811643431144,0.0020459807332706818,6.367998102066395e-5,0.0,0.0,0.0,0.0,0.0,0.0,8.927942459435486e-5,0.0001835817857096913,0.00020115493978202894,0.00011247938898037404,0.0,0.0,0.0,2.325485866094823e-7,4.428700900206764e-5,1.5864552020047996e-6,0.0,0.0,2.912093316865594e-6,0.0,2.2516609349054307e-6,0.0,2.041677070587866e-6,0.0,1.8684270083440425e-6,0.0,1.722216889356787e-6,0.0,1.5966416060791745e-6,0.0,1.4870100817006461e-6,0.0,1.3893283666220669e-6,0.0,1.2999124091720661e-6,0.0,1.2150810816820014e-6,0.0,1.1308258269764339e-6,0.0,1.0424041506666981e-6,0.0,9.438105535082287e-7,0.0,8.271078528196086e-7,0.0,6.817748365165244e-7,0.0,4.950268317031714e-7,0.0,2.5770392068693585e-7,0.0,0.0,8.379199790056191e-8,0.0,0.0,2.0231234555751597e-6,0.0,2.5370093128734084e-5,0.0,0.0014727515545171473
0.01971651589077679,0.04397362003912601,0.05271463154589524,0.06468746087679556,0.07204082906383442,0.07674650324504662,0.0943948331183915,0.11158385582849097,0.12520303983425043,0.14891401527875578,0.1680500801663787,0.17806951036345436,0.20658666808152984,0.22195141446013358,0.2467447562709238,0.28601886750629485,0.2973429911852419,0.29517072753275597,0.3150685909737758,0.3470519413236454,0.36559484119653146,0.3657873488155006,0.37380720479866225,0.38524304615498206,0.39997423963180445,0.4209137983118999,0.44030113958026945,0.45095724760758277,0.4812010632118052,0.4870597672787589,0.4585291436234049,0.470080280063606,0.48945073648392484,0.4679982609011892,0.2931240463763156,0.07351712708035152,0.0048404695917391,7.78636269731834e-5,0.0,0.00028347677935532833,0.0003234326574179335,0.000427869684992335,0.0003369542268520334,0.00026578167842047836,6.925544211626402e-5,0.0,0.0,0.0,0.0,1.1842790073210808e-5,8.932048905284518e-5,7.826251872029388e-5,0.0,0.0,0.0,9.068877263996455e-6,0.0,1.434913874254562e-6,0.0,1.6220286137468065e-6,0.0,1.4645019158251672e-6,0.0,1.3435973975219895e-6,0.0,1.2521301438709998e-6,0.0,1.1841101581239855e-6,0.0,1.1349731496693494e-6,0.0,1.1015638999651856e-6,0.0,1.081796960875181e-6,0.0,1.0744121337211254e-6,0.0,1.0788456165300887e-6,0.0,1.0952223196909473e-6,0.0,1.1245253897413932e-6,0.0,1.1691327896642178e-6,0.0,1.2342998586746036e-6,0.0,1.3324503285247146e-6,0.0,1.4969625868388903e-6,0.0,1.8334474594652762e-6,0.0,2.753897843933828e-6,0.0,6.4398365792555985e-6,0.0,3.298795731290056e-5,0.0,0.0014602165505877061
0.019642782469184317,0.04326751415675725,0.05181420674539136,0.06287136123550137,0.07000808114923769,0.0739350927588595,0.08929488797449356,0.10689993882338163,0.12059003977595759,0.14165388533453493,0.1656413165885962,0.16976068863411525,0.19169042485877327,0.2162608609819753,0.22598305311905498,0.2634853219671076,0.2995037872703331,0.302704794857794,0.29632995077122487,0.30809405229864634,0.3339329004273462,0.3542161849386137,0.3646760476625911,0.3739671717264895,0.38965514591556377,0.4111085448142365,0.43081760527088137,0.4634823960501115,0.4592058028864085,0.43687379579868085,0.44389543821732014,0.4589070304484015,0.4664856562409533,0.3502479771955164,0.11735118337259505,0.012174889765183019,0.0006403276216657446,6.876124521323846e-5,2.230623648860046e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.734562864753003e-5,0.00019502284262140962,0.00018248932464378528,0.0001242398682413537,0.0,0.0,0.0,9.020791149396246e-6,3.455385941928171e-5,9.479161914521228e-6,0.0,5.6982201247762986e-6,0.0,3.7315290261290106e-6,0.0,3.3349074512443623e-6,0.0,3.017301262855199e-6,0.0,2.7620672187140374e-6,0.0,2.5575924752956782e-6,0.0,2.3936638594705072e-6,0.0,2.262624951072212e-6,0.0,2.158781810567234e-6,0.0,2.0778593746399565e-6,0.0,2.016578575785388e-6,0.0,1.9722925222140477e-6,0.0,1.942581158346002e-6,0.0,1.9246152184678067e-6,0.0,1.9138356661073887e-6,0.0,1.9006728535600814e-6,0.0,1.8612227431844987e-6,0.0,1.7267825430280938e-6,0.0,1.2648875990898035e-6,0.0,0.0,3.199037218251988e-6,0.0,3.092601013631224e-5,0.0,0.001467118466380346
0.01877269914295816,0.04216988301979305,0.051174036054060665,0.06149473796911818,0.06921253221186052,0.07156118544925541,0.08545044688543646,0.10338142412688926,0.11714661907387425,0.13326343985684863,0.15920593014505663,0.16592381509371731,0.1760001592405119,0.2086592363659048,0.21705608030136256,0.23447680935241588,0.27161135617311155,0.30203034349483343,0.30615779227906603,0.31108109755997243,0.32030063572391076,0.33767136203596493,0.3627990607576793,0.38153328485600474,0.39921127623423547,0.4183085684802986,0.4281029451600167,0.41496036171750766,0.4061309193785312,0.4134329443445517,0.4319447162321323,0.4510558871075295,0.3893349747465513,0.16922986316235708,0.024296179222786065,0.0003908429949554943,0.0,0.0,1.1408465770188059e-5,0.0002448550389396985,0.0003314017435298922,0.00041631917267114746,0.00033508860788557086,0.00026267490978209765,6.781963484802419e-5,0.0,0.0,0.0,0.0,1.3130768059036769e-5,8.470838664180037e-5,7.916508879693822e-5,0.0,0.0,0.0,1.0697270561450978e-5,0.0,2.988150578539717e-6,0.0,2.983288561460995e-6,0.0,2.670177553136455e-6,0.0,2.413569393161197e-6,0.0,2.203394446746643e-6,0.0,2.0306178667397036e-6,0.0,1.887960841168024e-6,0.0,1.7698903644486564e-6,0.0,1.6722474965263247e-6,0.0,1.5919660433610261e-6,0.0,1.526926735232337e-6,0.0,1.4759788785795537e-6,0.0,1.4392302747637586e-6,0.0,1.418886307089906e-6,0.0,1.4214139646924197e-6,0.0,1.4633357575547734e-6,0.0,1.5883663704300944e-6,0.0,1.926272895515524e-6,0.0,2.943484545923525e-6,0.0,6.924096169811378e-6,0.0,3.368906788255686e-5,0.0,0.0013984721117434988
0.018783184758972643,0.04187614255855009,0.04918871505454262,0.05943134940005816,0.06759966990898868,0.06994173837414237,0.08268085935931442,0.10087061829283167,0.11292583628655845,0.12708448567425654,0.1523364069640859,0.16800353832530732,0.17363051834859367,0.19124490807118513,0.21748527986160462,0.22521110307027695,0.24486609147869778,0.2718803579498508,0.3077463380057063,0.3240181901451764,0.33278176418401073,0.34457536224289426,0.36776280531789163,0.3842636241936771,0.39672047931616916,0.3899892033511352,0.3733396819510165,0.3765440777106041,0.38802245330082863,0.40697383569533085,0.4319885492836161,0.40994519468068413,0.22759124298461048,0.04675623552875321,0.002738760417350058,0.0005953532061404971,0.0002682940628929117,0.00017719989376221862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048238102876725e-5,0.000177998954392055,0.0001920095036178509,0.00011306622240093135,0.0,0.0,0.0,1.5646694036206555e-6,4.0216960680669444e-5,3.4388503298487197e-6,0.0,3.3910203858340537e-7,1.415773307633117e-6,0.0,1.0019063149570684e-6,0.0,9.835881627509481e-7,0.0,9.800928540698807e-7,0.0,9.86457948079078e-7,0.0,1.0012291450266275e-6,0.0,1.0242804824883933e-6,0.0,1.0560131582678877e-6,0.0,1.097232809934212e-6,0.0,1.1491718332990786e-6,0.0,1.2135916769238976e-6,0.0,1.2929865049045474e-6,0.0,1.3909742447140162e-6,0.0,1.5131005098339757e-6,0.0,1.6686766065973302e-6,0.0,1.8755505837532383e-6,0.0,2.1744232513214004e-6,0.0,2.679856736838815e-6,0.0,3.807254967878748e-6,0.0,7.671509617281914e-6,0.0,3.343625059237638e-5,0.0,0.0013923910506242131
0.018889040125043846,0.041443646793752675,0.04810004221268213,0.05809813933333108,0.06646595166429886,0.06747359773787358,0.07881437822776802,0.09828877372752973,0.11137945923924035,0.1231387705760525,0.1446861365021297,0.16611902586989877,0.1692048642100324,0.18201950334870926,0.20621719787492127,0.21581330498777598,0.2286734187988832,0.25717936201308794,0.2784725222396397,0.303547964508098,0.3279227605656818,0.338940891692075,0.3414192057998258,0.34184506782672675,0.34094978216602984,0.3403645933305208,0.35256833035189383,0.36609647232672593,0.3798241076407212,0.404152859687249,0.4144261793652492,0.28016062611554626,0.07531081037707886,0.005110037309904508,0.0,0.0,0.0,0.0,6.855365426268918e-5,0.00019230637170871036,0.00036650606660883515,0.00038165910848900355,0.00036069195239476386,0.00023873414279220527,8.799812406865045e-5,0.0,0.0,0.0,0.0,1.6878342733257059e-6,9.261585442433216e-5,6.987304198702874e-5,3.4695226510166325e-7,0.0,0.0,4.442082054072216e-6,7.888855254918782e-7,0.0,1.9213858764601358e-6,0.0,1.7287174797729678e-6,0.0,1.5854249774747588e-6,0.0,1.4784707913804596e-6,0.0,1.3981182732777598e-6,0.0,1.339462541204739e-6,0.0,1.2993984020795325e-6,0.0,1.2759826314550082e-6,0.0,1.2681636082106708e-6,0.0,1.275640402263889e-6,0.0,1.2987803941314269e-6,0.0,1.3385356681283157e-6,0.0,1.396237900655706e-6,0.0,1.472939197065415e-6,0.0,1.5672695445800855e-6,0.0,1.6683073797594262e-6,0.0,1.7299788053520617e-6,0.0,1.5652211310495546e-6,0.0,2.936171676481081e-7,1.942357844316689e-6,0.0,2.733819403287612e-5,0.0,0.00140219646982086
0.018594429019069457,0.04138778903232043,0.047365776314606485,0.05718334569317671,0.06625682235616459,0.06597562114832967,0.07571602492975685,0.09326453193408434,0.10556999299042942,0.1176233684732803,0.1352712766564908,0.16110466464966453,0.16681955525550804,0.17596006125017352,0.18631672781323855,0.21096511067177773,0.21635546664908153,0.22566985675418233,0.2520543862316333,0.2600089899457508,0.2736421220139797,0.2926110169579047,0.3040459793311939,0.3065037434687692,0.3175682779891435,0.3298571510933586,0.3423800035633421,0.35667044379988405,0.37412749373216486,0.3999675625764809,0.32106003081690127,0.11510861234483964,0.013755920438915806,0.001066062196135089,0.0005047668567810738,0.0005259346011799366,0.0002823951176772852,0.0001825083958554444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386060267559969e-5,0.00017141600049966712,0.0001952084868577515,0.00010968370027101599,0.0,0.0,0.0,0.0,4.151784421243292e-5,1.891308305630446e-6,0.0,0.0,2.437252882981511e-6,0.0,1.7355457895519067e-6,0.0,1.4662140261407331e-6,0.0,1.2437325682526534e-6,0.0,1.0528188783609948e-6,0.0,8.839287865612278e-7,0.0,7.30036788399957e-7,0.0,5.852649297594326e-7,0.0,4.4427238772186686e-7,0.0,3.0180619596649195e-7,0.0,1.5228297625071718e-7,0.0,0.0,9.9474702255975e-8,0.0,2.9737670026577234e-7,0.0,5.311914058246714e-7,0.0,8.130169650627295e-7,0.0,1.1530920783883403e-6,0.0,1.5420641613530962e-6,0.0,1.8656111434211199e-6,0.0,1.419967713050596e-6,1.3109377875935025e-7,0.0,2.2394526148440266e-5,0.0,0.0013551948595126513
0.017999126776748448,0.03947085079640953,0.04579661871512709,0.05658907260126804,0.06577469277056394,0.0651254849098818,0.07286607985795464,0.08981313776321931,0.10252158372861729,0.11472659371367296,0.12828775900698297,0.1520874557037138,0.1704015162362189,0.1737089632665813,0.18345431637066487,0.19711219635132504,0.22595054798854308,0.23132065506698224,0.2217571267205298,0.23578561410257845,0.2584337863093284,0.2723252366921075,0.2805127077461919,0.298750743634002,0.31517021027264014,0.3210418693624036,0.33188109597579324,0.3487434402260428,0.3809881152719695,0.3483588574618616,0.15983063468342562,0.025601869540023747,0.00040172866304007045,0.0,0.0,0.0,0.0,0.0,5.0984084368394634e-5,0.00020023985351824366,0.0003585810598852618,0.0003865207887366978,0.00035904277657634014,0.000241631685427825,8.800249211264487e-5,0.0,0.0,0.0,0.0,7.866564556387346e-7,9.18777074009114e-5,6.95991451068096e-5,8.684779503425944e-7,0.0,0.0,4.198132357464601e-6,1.053586929361927e-6,0.0,2.1590815990066404e-6,0.0,1.9619007541223257e-6,0.0,1.80831425419683e-6,0.0,1.6879884364129793e-6,0.0,1.5923707937872678e-6,0.0,1.5171425312701104e-6,0.0,1.4594056579881e-6,0.0,1.4171615242048574e-6,0.0,1.3891013184547774e-6,0.0,1.374490815032914e-6,0.0,1.3730908572142652e-6,0.0,1.3850639054908244e-6,0.0,1.4107609655852117e-6,0.0,1.4500910147184244e-6,0.0,1.5005414700425492e-6,0.0,1.5506500612673336e-6,0.0,1.5564934155236188e-6,0.0,1.3436980895299655e-6,0.0,9.111094751119708e-8,2.0366834848772442e-6,0.0,2.604984391183507e-5,0.0,0.0013343375698647926
0.017799939633322097,0.03887917227179475,0.045651513656767985,0.054997114137011846,0.0636947823239933,0.06410342001362924,0.07090694783595204,0.08637700808310333,0.10018053961260619,0.10947710390609637,0.12240742600491654,0.142165397934457,0.1654234719045069,0.17030565838638786,0.17797118599667253,0.18717525658915019,0.19576905881090959,0.226210998664632,0.24667538272016729,0.2584973841616217,0.2590771676531015,0.2627605572789392,0.2772121607003149,0.29231471875470677,0.3031051454884866,0.3124170129077992,0.32931541168004735,0.3565796584101933,0.3626204440465449,0.21213972480147159,0.04865050732356058,0.0035338589377136966,0.0007121303976977082,0.0006378140754667904,0.0005896327608713478,0.00047365881507976156,0.0003293198857785171,0.00015562037745972646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.797405308338626e-5,0.00017473606499003724,0.00019259766405732394,0.00011343703318056981,0.0,0.0,0.0,1.794121794034709e-7,4.008944970019002e-5,2.9989045255661043e-6,0.0,0.0,1.8388209765589638e-6,0.0,1.3563359974455125e-6,0.0,1.2651677080953051e-6,0.0,1.196306819667825e-6,0.0,1.1427394103748158e-6,0.0,1.1016112572633574e-6,0.0,1.07148233580574e-6,0.0,1.051518805138585e-6,0.0,1.0413538534066903e-6,0.0,1.0410952313577582e-6,0.0,1.0514269681607402e-6,0.0,1.0738466324028196e-6,0.0,1.111163647860991e-6,0.0,1.1685692870877062e-6,0.0,1.2560935726014577e-6,0.0,1.394813671416273e-6,0.0,1.63461627350614e-6,0.0,2.113935147016832e-6,0.0,3.3103491965420063e-6,0.0,7.503438463726298e-6,0.0,3.4108814705361116e-5,0.0,0.0013440771788776537
0.01734417778855539,0.038571467778997615,0.044976048656416384,0.053280237635504275,0.061490238619520736,0.06427090253246423,0.06865981204420077,0.08211877191975013,0.0989734364871121,0.10638916977445756,0.1184063869032596,0.13487951570954512,0.15401271503932046,0.17235360505062136,0.17033383537866753,0.1892671006211984,0.19345697175951065,0.1987696662937169,0.21323443524243832,0.22344963760018227,0.23113380856123822,0.24788897353510886,0.27117914340179905,0.28726138605947266,0.2884705186764069,0.30344967075027424,0.3245306758124739,0.3522934549849403,0.2559544533092097,0.07588166372174704,0.006405719755544406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1404735713496736e-5,0.0002143520480250743,0.0003484404799231669,0.0003994397924659083,0.0003552294930274165,0.0002511226836217219,8.456151779318759e-5,0.0,0.0,0.0,0.0,2.350275933944346e-6,8.968203367089132e-5,7.180842006750937e-5,0.0,0.0,0.0,5.195046334995368e-6,2.5671399073416977e-7,0.0,1.5929392710347657e-6,0.0,1.6006075850441449e-6,0.0,1.6184158117880544e-6,0.0,1.6462316316847138e-6,0.0,1.6828255163432004e-6,0.0,1.729645196155616e-6,0.0,1.7885635176526194e-6,0.0,1.861773873929451e-6,0.0,1.95191498096392e-6,0.0,2.0622526442139134e-6,0.0,2.196899897171534e-6,0.0,2.361067693398411e-6,0.0,2.5612953046220354e-6,0.0,2.8054497702122205e-6,0.0,3.1017282578034156e-6,0.0,3.4538381997805346e-6,0.0,3.840972698392875e-6,0.0,4.128943522227502e-6,0.0,3.5883714357652253e-6,0.0,0.0,1.9776484366690286e-5,0.0,0.0012709516949697866
